178,1.80166e-05,4.12304e-08,-1.35532e-11,-8.26565e-12,2.76417e-11,-4.01327e-11,3.19749e-11,1.67337e-05,5.64151e-08,-2.12566e-10,7.11998e-10,-1.03267e-09,8.22560e-10,1.65950e-05,7.75833e-08,-7.89629e-10,1.14603e-09,-9.16193e-10,1.61327e-05,3.43562e-08,6.93177e-10,-5.45109e-10,1.54193e-05,-2.80465e-08,1.79287e-09,1.54748e-05,-7.63743e-08,1.65503e-05
179,1.77945e-05,4.04592e-08,-7.58179e-14,-4.46659e-14,1.32725e-13,-2.23590e-13,1.88199e-13,1.65376e-05,5.54947e-08,-8.54635e-13,3.52195e-12,-6.05046e-12,5.19288e-12,1.64074e-05,7.76542e-08,-9.77972e-12,6.27970e-12,-6.56472e-12,1.59524e-05,3.69151e-08,1.21109e-11,-2.59171e-12,1.52676e-05,-2.81473e-08,-2.19117e-11,1.53057e-05,-6.82933e-08,1.64318e-05
180,1.75761e-05,3.97333e-08,-1.50164e-11,-9.33830e-12,3.10854e-11,-4.57214e-11,3.68365e-11,1.63456e-05,5.38519e-08,-2.44526e-10,8.19634e-10,-1.20226e-09,9.66549e-10,1.62229e-05,7.82655e-08,-9.23999e-10,1.34054e-09,-1.07260e-09,1.57751e-05,3.83330e-08,8.34859e-10,-6.64926e-10,1.51238e-05,-3.34314e-08,2.19525e-09,1.51433e-05,-6.60521e-08,1.63196e-05
181,1.73615e-05,3.90076e-08,-6.42378e-12,-3.74681e-12,1.24203e-11,-1.77797e-11,1.40408e-11,1.61562e-05,5.28606e-08,-9.58781e-11,3.14205e-10,-4.49284e-10,3.54785e-10,1.60401e-05,7.84330e-08,-3.60294e-10,5.00611e-10,-3.92892e-10,1.56003e-05,4.05396e-08,2.78809e-10,-2.22744e-10,1.49810e-05,-3.41825e-08,7.04689e-10,1.49735e-05,-5.83844e-08,1.62041e-05
182,1.71505e-05,3.83094e-08,-4.15009e-12,-2.70100e-12,9.15438e-12,-1.36581e-11,1.10504e-11,1.59701e-05,5.17425e-08,-7.42866e-11,2.44650e-10,-3.65077e-10,2.95231e-10,1.58600e-05,7.87002e-08,-2.80715e-10,4.08597e-10,-3.28632e-10,1.54285e-05,4.22125e-08,2.53964e-10,-2.14512e-10,1.48431e-05,-3.67967e-08,6.97485e-10,1.48063e-05,-5.30498e-08,1.60911e-05
183,1.69430e-05,3.76459e-08,-1.58477e-11,-9.78578e-12,3.28323e-11,-4.78239e-11,3.81790e-11,1.57873e-05,5.03291e-08,-2.56382e-10,8.50260e-10,-1.23843e-09,9.88246e-10,1.56827e-05,7.91238e-08,-9.49250e-10,1.37859e-09,-1.09989e-09,1.52596e-05,4.32489e-08,8.22282e-10,-6.67220e-10,1.47100e-05,-4.13584e-08,2.21459e-09,1.46420e-05,-5.00027e-08,1.59800e-05
184,1.67391e-05,3.69792e-08,-7.00854e-13,-3.62620e-13,1.24249e-12,-1.59588e-12,1.19977e-12,1.56068e-05,4.96874e-08,-1.08164e-11,2.70097e-11,-3.49652e-11,2.59306e-11,1.55073e-05,7.89757e-08,-2.81369e-11,3.81106e-11,-2.87793e-11,1.50934e-05,4.50034e-08,-9.85869e-13,-5.99167e-12,1.45766e-05,-4.12326e-08,1.46684e-11,1.44716e-05,-4.17632e-08,1.58646e-05
185,1.65385e-05,3.63554e-08,-1.10426e-11,-7.06483e-12,2.37684e-11,-3.50425e-11,2.81497e-11,1.54298e-05,4.84537e-08,-1.87324e-10,6.24832e-10,-9.21483e-10,7.40196e-10,1.53352e-05,7.91822e-08,-6.93900e-10,1.02686e-09,-8.25190e-10,1.49305e-05,4.54979e-08,6.39799e-10,-5.14256e-10,1.44491e-05,-4.59449e-08,1.73769e-09,1.43092e-05,-3.95226e-08,1.57533e-05
186,1.63413e-05,3.57406e-08,-1.10537e-11,-6.69623e-12,2.23320e-11,-3.22839e-11,2.56515e-11,1.52552e-05,4.75849e-08,-1.71455e-10,5.72477e-10,-8.26590e-10,6.56768e-10,1.51655e-05,7.90419e-08,-6.33043e-10,9.19837e-10,-7.30309e-10,1.47703e-05,4.62064e-08,5.43078e-10,-4.22992e-10,1.43222e-05,-4.80587e-08,1.42120e-09,1.41444e-05,-3.45184e-08,1.56389e-05
187,1.61473e-05,3.51333e-08,-7.11029e-13,-5.32137e-13,1.79440e-12,-2.73883e-12,2.25018e-12,1.50830e-05,4.70600e-08,-1.25687e-11,4.89101e-11,-7.54388e-11,6.18690e-11,1.49982e-05,7.86000e-08,-5.32337e-11,8.54423e-11,-6.91584e-11,1.46130e-05,4.69064e-08,6.45858e-11,-4.00437e-11,1.41964e-05,-4.88068e-08,1.43009e-10,1.39793e-05,-2.85138e-08,1.55225e-05
188,1.59565e-05,3.45637e-08,-1.57745e-11,-9.81933e-12,3.29244e-11,-4.87551e-11,3.89382e-11,1.49139e-05,4.59587e-08,-2.53147e-10,8.57919e-10,-1.25602e-09,1.00490e-09,1.48345e-05,7.84539e-08,-9.55833e-10,1.39898e-09,-1.11914e-09,1.44590e-05,4.64309e-08,8.70788e-10,-6.85515e-10,1.40752e-05,-5.37047e-08,2.28531e-09,1.38225e-05,-2.78012e-08,1.54089e-05
189,1.57688e-05,3.39839e-08,-4.41224e-12,-2.52796e-12,8.38407e-12,-1.19332e-11,9.38994e-12,1.47468e-05,4.56247e-08,-6.08959e-11,2.09833e-10,-2.98032e-10,2.34282e-10,1.46727e-05,7.76759e-08,-2.34438e-10,3.31338e-10,-2.60153e-10,1.43075e-05,4.66898e-08,1.86807e-10,-1.43263e-10,1.39519e-05,-5.34499e-08,4.44650e-10,1.36605e-05,-2.16295e-08,1.52892e-05
190,1.55842e-05,3.34277e-08,-5.70465e-12,-3.69989e-12,1.24664e-11,-1.85558e-11,1.49807e-11,1.45825e-05,4.50151e-08,-9.69567e-11,3.32161e-10,-4.93678e-10,3.98271e-10,1.45141e-05,7.70071e-08,-3.71817e-10,5.49623e-10,-4.44602e-10,1.41590e-05,4.61076e-08,3.51928e-10,-2.90823e-10,1.38315e-05,-5.58809e-08,9.42802e-10,1.35053e-05,-1.93302e-08,1.51708e-05
191,1.54026e-05,3.28900e-08,-1.51282e-11,-9.27057e-12,3.10254e-11,-4.50972e-11,3.59787e-11,1.44207e-05,4.42585e-08,-2.39794e-10,8.02559e-10,-1.16640e-09,9.29828e-10,1.43585e-05,7.63182e-08,-8.92619e-10,1.29606e-09,-1.03464e-09,1.40134e-05,4.50774e-08,7.72964e-10,-6.29926e-10,1.37126e-05,-5.89228e-08,2.07097e-09,1.33540e-05,-1.82798e-08,1.50514e-05
192,1.52240e-05,3.23407e-08,-2.58592e-13,-1.17187e-13,3.58705e-13,-4.06129e-13,2.74127e-13,1.42608e-05,4.41712e-08,-2.91393e-12,6.52169e-12,-5.75727e-12,3.62572e-12,1.42050e-05,7.50797e-08,-4.54926e-12,4.79255e-12,-2.98891e-12,1.38702e-05,4.46512e-08,-2.08940e-11,2.26132e-12,1.35915e-05,-5.76705e-08,-2.69181e-11,1.31998e-05,-1.29975e-08,1.49266e-05
193,1.50482e-05,3.18247e-08,-1.19243e-11,-7.56725e-12,2.54410e-11,-3.74517e-11,3.00601e-11,1.41039e-05,4.34186e-08,-1.99608e-10,6.68124e-10,-9.82986e-10,7.89031e-10,1.40549e-05,7.42102e-08,-7.40168e-10,1.09435e-09,-8.78299e-10,1.37300e-05,4.29966e-08,6.70238e-10,-5.48260e-10,1.34742e-05,-6.11293e-08,1.84205e-09,1.30561e-05,-1.39463e-08,1.48048e-05
194,1.48753e-05,3.13059e-08,-1.01732e-11,-6.10555e-12,2.03955e-11,-2.94691e-11,2.33899e-11,1.39489e-05,4.30442e-08,-1.57105e-10,5.21737e-10,-7.53631e-10,5.97775e-10,1.39071e-05,7.29749e-08,-5.75571e-10,8.37324e-10,-6.64005e-10,1.35922e-05,4.17468e-08,4.78782e-10,-3.82479e-10,1.33551e-05,-6.13271e-08,1.28307e-09,1.29112e-05,-1.17174e-08,1.46783e-05
195,1.47051e-05,3.07890e-08,-9.78193e-13,-6.92999e-13,2.37578e-12,-3.62012e-12,2.95906e-12,1.37961e-05,4.28607e-08,-1.90065e-11,6.47132e-11,-9.88761e-11,8.07835e-11,1.37618e-05,7.15518e-08,-6.85472e-11,1.11693e-10,-9.06688e-11,1.34569e-05,4.05036e-08,6.85023e-11,-5.33000e-11,1.32356e-05,-6.05510e-08,1.87658e-10,1.27690e-05,-9.20466e-09,1.45496e-05
196,1.45377e-05,3.03020e-08,-1.56718e-11,-9.76129e-12,3.27115e-11,-4.78667e-11,3.82947e-11,1.36462e-05,4.20593e-08,-2.54267e-10,8.51920e-10,-1.24628e-09,9.96983e-10,1.36196e-05,7.04809e-08,-9.46700e-10,1.38863e-09,-1.11047e-09,1.33242e-05,3.83054e-08,8.52899e-10,-6.77690e-10,1.31190e-05,-6.34872e-08,2.25647e-09,1.26361e-05,-1.16598e-08,1.44230e-05
197,1.43729e-05,2.98000e-08,-4.20893e-12,-2.43319e-12,8.05876e-12,-1.14555e-11,9.01639e-12,1.34979e-05,4.19347e-08,-6.13378e-11,2.01515e-10,-2.86150e-10,2.24884e-10,1.34792e-05,6.88915e-08,-2.24670e-10,3.17754e-10,-2.49759e-10,1.31935e-05,3.70118e-08,1.73257e-10,-1.35528e-10,1.29990e-05,-6.12645e-08,4.10932e-10,1.24998e-05,-8.77107e-09,1.42903e-05
198,1.42107e-05,2.93178e-08,-5.51725e-12,-3.59543e-12,1.21390e-11,-1.80372e-11,1.45553e-11,1.33521e-05,4.14531e-08,-9.62579e-11,3.22450e-10,-4.79139e-10,3.85263e-10,1.33414e-05,6.75372e-08,-3.62938e-10,5.33796e-10,-4.30900e-10,1.30651e-05,3.50900e-08,3.39955e-10,-2.80251e-10,1.28809e-05,-6.16570e-08,8.93362e-10,1.23716e-05,-9.69588e-09,1.41591e-05
199,1.40510e-05,2.88517e-08,-1.51045e-11,-9.25304e-12,3.09898e-11,-4.51094e-11,3.59729e-11,1.32088e-05,4.07466e-08,-2.40698e-10,8.01709e-10,-1.16598e-09,9.29760e-10,1.32062e-05,6.63080e-08,-8.96876e-10,1.29638e-09,-1.03416e-09,1.29390e-05,3.29428e-08,7.74374e-10,-6.28764e-10,1.27635e-05,-6.26798e-08,2.04647e-09,1.22483e-05,-1.18466e-08,1.40273e-05
200,1.38939e-05,2.83724e-08,-4.64956e-13,-2.16377e-13,6.68123e-13,-8.41471e-13,6.12796e-13,1.30670e-05,4.06435e-08,-5.03600e-12,1.39200e-11,-1.67532e-11,1.18123e-11,1.30724e-05,6.46824e-08,-2.00939e-11,1.75651e-11,-1.26251e-11,1.28146e-05,3.16481e-08,-1.34731e-11,-2.33666e-12,1.26433e-05,-5.93977e-08,-3.67651e-11,1.21229e-05,-9.62536e-09,1.38908e-05
201,1.37392e-05,2.79245e-08,-1.11023e-11,-7.03728e-12,2.36652e-11,-3.48573e-11,2.79973e-11,1.29281e-05,3.98504e-08,-1.84911e-10,6.21781e-10,-9.15665e-10,7.35422e-10,1.29414e-05,6.35657e-08,-6.96367e-10,1.02018e-09,-8.19395e-10,1.26923e-05,2.94182e-08,6.24717e-10,-5.14349e-10,1.25264e-05,-6.06744e-08,1.70157e-09,1.20083e-05,-1.32700e-08,1.37580e-05
202,1.35869e-05,2.74760e-08,-1.10432e-11,-6.65201e-12,2.21884e-11,-3.20836e-11,2.54647e-11,1.27910e-05,3.93215e-08,-1.70048e-10,5.68804e-10,-8.21675e-10,6.53201e-10,1.28120e-05,6.22941e-08,-6.33492e-10,9.13976e-10,-7.25925e-10,1.25718e-05,2.77468e-08,5.24828e-10,-4.25021e-10,1.24080e-05,-5.92464e-08,1.40222e-09,1.18936e-05,-1.41250e-08,1.36221e-05
203,1.34370e-05,2.70270e-08,-4.64020e-13,-3.37773e-13,1.16151e-12,-1.79371e-12,1.48107e-12,1.26558e-05,3.90301e-08,-8.58969e-12,3.20910e-11,-4.96464e-11,4.08537e-11,1.26842e-05,6.09355e-08,-3.42839e-11,5.60509e-11,-4.55887e-11,1.24529e-05,2.64486e-08,2.86548e-11,-2.77447e-11,1.22888e-05,-5.63375e-08,8.53336e-11,1.17807e-05,-1.37981e-08,1.34848e-05
204,1.32894e-05,2.66098e-08,-1.49273e-11,-9.32639e-12,3.13066e-11,-4.58454e-11,3.66953e-11,1.25232e-05,3.80656e-08,-2.42915e-10,8.16920e-10,-1.19537e-09,9.56943e-10,1.25588e-05,6.01021e-08,-9.05415e-10,1.33131e-09,-1.06494e-09,1.23359e-05,2.43673e-08,8.19085e-10,-6.55288e-10,1.21730e-05,-5.75675e-08,2.18077e-09,1.16776e-05,-1.85995e-08,1.33512e-05
205,1.31440e-05,2.61807e-08,-5.73605e-12,-3.37025e-12,1.11887e-11,-1.60059e-11,1.26386e-11,1.23921e-05,3.77039e-08,-8.51153e-11,2.82653e-10,-4.03452e-10,3.18325e-10,1.24345e-05,5.89226e-08,-3.09952e-10,4.47627e-10,-3.53070e-10,1.22202e-05,2.32840e-08,2.53595e-10,-1.97987e-10,1.20546e-05,-5.41246e-08,6.27285e-10,1.15712e-05,-1.82228e-08,1.32136e-05
206,1.30009e-05,2.57674e-08,-3.68949e-12,-2.44355e-12,8.27489e-12,-1.23588e-11,9.99220e-12,1.22632e-05,3.71313e-08,-6.56790e-11,2.21116e-10,-3.30168e-10,2.66864e-10,1.23120e-05,5.79914e-08,-2.44030e-10,3.67731e-10,-2.97683e-10,1.21061e-05,2.20532e-08,2.41650e-10,-1.93555e-10,1.19379e-05,-5.24727e-08,6.19207e-10,1.14708e-05,-2.02989e-08,1.30781e-05
207,1.28599e-05,2.53762e-08,-1.55858e-11,-9.61309e-12,3.21901e-11,-4.69322e-11,3.74721e-11,1.21365e-05,3.61977e-08,-2.49898e-10,8.34702e-10,-1.21654e-09,9.71173e-10,1.21914e-05,5.73800e-08,-9.28652e-10,1.35310e-09,-1.08087e-09,1.19936e-05,2.04947e-08,8.24671e-10,-6.56801e-10,1.18234e-05,-5.27175e-08,2.16177e-09,1.13764e-05,-2.46591e-08,1.29450e-05
208,1.27210e-05,2.49712e-08,-1.59630e-12,-8.66926e-13,2.83290e-12,-3.91798e-12,3.03504e-12,1.20111e-05,3.59370e-08,-2.11263e-11,6.80259e-11,-9.36656e-11,7.23230e-11,1.20716e-05,5.64006e-08,-7.70061e-11,1.03198e-10,-8.01316e-11,1.18823e-05,2.00170e-08,4.66131e-11,-3.60683e-11,1.17066e-05,-4.83703e-08,9.09900e-11,1.12782e-05,-2.38509e-08,1.28085e-05
209,1.25842e-05,2.45942e-08,-8.44160e-12,-5.41541e-12,1.82129e-11,-2.69204e-11,2.16590e-11,1.18881e-05,3.51346e-08,-1.50894e-10,4.80361e-10,-7.09906e-10,5.70951e-10,1.19539e-05,5.58993e-08,-5.38218e-10,7.91128e-10,-6.35635e-10,1.17725e-05,1.88529e-08,4.96970e-10,-4.01955e-10,1.15936e-05,-4.81202e-08,1.33808e-09,1.11889e-05,-2.79603e-08,1.26770e-05
210,1.24494e-05,2.42243e-08,-1.32480e-11,-8.05339e-12,2.69928e-11,-3.91414e-11,3.11537e-11,1.17668e-05,3.44125e-08,-2.07297e-10,6.93068e-10,-1.00514e-09,7.99892e-10,1.18375e-05,5.54170e-08,-7.73321e-10,1.11812e-09,-8.89165e-10,1.16640e-05,1.80187e-08,6.62474e-10,-5.30119e-10,1.14810e-05,-4.68778e-08,1.76338e-09,1.11005e-05,-3.08167e-08,1.25458e-05
211,1.23167e-05,2.38470e-08,1.88867e-14,2.50744e-14,-9.20926e-14,1.65742e-13,-1.46067e-13,1.16468e-05,3.41759e-08,1.23591e-12,-3.40140e-12,5.73958e-12,-4.95204e-12,1.17220e-05,5.47079e-08,2.98766e-12,-6.09861e-12,5.91332e-12,1.15565e-05,1.79201e-08,-1.34776e-11,6.87992e-12,1.13677e-05,-4.28452e-08,-2.48009e-11,1.10104e-05,-3.05145e-08,1.24135e-05
212,1.21859e-05,2.35012e-08,-1.27488e-11,-8.00620e-12,2.68914e-11,-3.95101e-11,3.16772e-11,1.15291e-05,3.32894e-08,-2.09674e-10,7.04400e-10,-1.03454e-09,8.29502e-10,1.16086e-05,5.45358e-08,-7.83456e-10,1.15247e-09,-9.23859e-10,1.14505e-05,1.70019e-08,7.14774e-10,-5.76384e-10,1.12589e-05,-4.35342e-08,1.92841e-09,1.09293e-05,-3.56370e-08,1.22873e-05
213,1.20570e-05,2.31487e-08,-9.09922e-12,-5.45483e-12,1.81680e-11,-2.61952e-11,2.07745e-11,1.14127e-05,3.28674e-08,-1.39550e-10,4.63960e-10,-6.68100e-10,5.29707e-10,1.14961e-05,5.41122e-08,-5.12941e-10,7.42423e-10,-5.88738e-10,1.13454e-05,1.69049e-08,4.31322e-10,-3.43677e-10,1.11493e-05,-4.08607e-08,1.13012e-09,1.08451e-05,-3.66546e-08,1.21597e-05
214,1.19301e-05,2.27997e-08,-1.07757e-12,-7.65228e-13,2.60741e-12,-3.95599e-12,3.22980e-12,1.12978e-05,3.25827e-08,-2.11610e-11,7.09139e-11,-1.07716e-10,8.79836e-11,1.13848e-05,5.36879e-08,-7.60032e-11,1.19992e-10,-9.84707e-11,1.12415e-05,1.70000e-08,8.04013e-11,-6.58646e-11,1.10410e-05,-3.80577e-08,2.05400e-10,1.07623e-05,-3.75029e-08,1.20341e-05
215,1.18049e-05,2.24775e-08,-1.50882e-11,-9.42140e-12,3.15911e-11,-4.62168e-11,3.69690e-11,1.11850e-05,3.17594e-08,-2.45696e-10,8.22742e-10,-1.20333e-09,9.62364e-10,1.12754e-05,5.36866e-08,-9.12734e-10,1.33861e-09,-1.07099e-09,1.11389e-05,1.64602e-08,8.23893e-10,-6.57257e-10,1.09368e-05,-3.89859e-08,2.17914e-09,1.06864e-05,-4.24347e-08,1.19140e-05
216,1.16816e-05,2.21401e-08,-4.81455e-12,-2.79553e-12,9.27553e-12,-1.32289e-11,1.04256e-11,1.10731e-05,3.16043e-08,-7.05937e-11,2.33262e-10,-3.32132e-10,2.61718e-10,1.11667e-05,5.32703e-08,-2.57123e-10,3.67954e-10,-2.89931e-10,1.10371e-05,1.69673e-08,2.02776e-10,-1.57810e-10,1.08312e-05,-3.54456e-08,5.00758e-10,1.06050e-05,-4.19191e-08,1.17921e-05
217,1.15601e-05,2.18176e-08,-4.15295e-12,-2.72237e-12,9.20441e-12,-1.37180e-11,1.10857e-11,1.09631e-05,3.12133e-08,-7.26110e-11,2.45277e-10,-3.65567e-10,2.95403e-10,1.10596e-05,5.30703e-08,-2.72542e-10,4.07438e-10,-3.29121e-10,1.09364e-05,1.71283e-08,2.58083e-10,-2.08803e-10,1.07289e-05,-3.43133e-08,6.88730e-10,1.05283e-05,-4.40705e-08,1.16748e-05
218,1.14404e-05,2.15117e-08,-1.52790e-11,-9.39871e-12,3.14644e-11,-4.58663e-11,3.66178e-11,1.08547e-05,3.05468e-08,-2.43740e-10,8.15478e-10,-1.18866e-09,9.48309e-10,1.09541e-05,5.30655e-08,-9.07473e-10,1.32211e-09,-1.05473e-09,1.08369e-05,1.70394e-08,7.93934e-10,-6.36328e-10,1.06294e-05,-3.48855e-08,2.11495e-09,1.04546e-05,-4.78055e-08,1.15615e-05
219,1.13223e-05,2.11892e-08,-1.57858e-12,-8.59001e-13,2.80563e-12,-3.88732e-12,3.01170e-12,1.07473e-05,3.05429e-08,-2.05526e-11,6.75853e-11,-9.30366e-11,7.18299e-11,1.08493e-05,5.26199e-08,-7.54276e-11,1.03188e-10,-7.94063e-11,1.07381e-05,1.79207e-08,3.64626e-11,-3.41521e-11,1.05289e-05,-3.12671e-08,1.01868e-10,1.03755e-05,-4.64022e-08,1.14469e-05
220,1.12060e-05,2.08902e-08,-7.97681e-12,-5.11944e-12,1.72911e-11,-2.55103e-11,2.05100e-11,1.06417e-05,3.00227e-08,-1.34943e-10,4.54996e-10,-6.71801e-10,5.40474e-10,1.07464e-05,5.25388e-08,-5.07909e-10,7.48773e-10,-6.02294e-10,1.06406e-05,1.80610e-08,4.61938e-10,-3.81211e-10,1.04328e-05,-3.17558e-08,1.27366e-09,1.03028e-05,-4.95185e-08,1.13387e-05
221,1.10913e-05,2.05959e-08,-1.34131e-11,-8.18898e-12,2.74484e-11,-3.97558e-11,3.16580e-11,1.05376e-05,2.95492e-08,-2.11074e-10,7.05426e-10,-1.02316e-09,8.14527e-10,1.06448e-05,5.23957e-08,-7.85910e-10,1.13868e-09,-9.05742e-10,1.05440e-05,1.83813e-08,6.70159e-10,-5.43614e-10,1.03382e-05,-3.16199e-08,1.80178e-09,1.02293e-05,-5.14498e-08,1.12325e-05
222,1.09782e-05,2.02900e-08,-1.53375e-13,-1.06618e-14,1.58505e-14,4.59798e-14,-6.61554e-14,1.04345e-05,2.95638e-08,2.32773e-13,-1.49951e-12,3.89061e-12,-3.94231e-12,1.05440e-05,5.19073e-08,9.62093e-14,-4.80984e-12,4.61710e-12,1.04483e-05,1.93525e-08,-1.73107e-11,5.31154e-12,1.02433e-05,-2.86446e-08,-3.41713e-11,1.01519e-05,-4.98240e-08,1.11265e-05
223,1.08668e-05,2.00117e-08,-1.14904e-11,-7.26192e-12,2.44103e-11,-3.59097e-11,2.88065e-11,1.03333e-05,2.89365e-08,-1.90647e-10,6.39771e-10,-9.41299e-10,7.55127e-10,1.04453e-05,5.18359e-08,-7.14484e-10,1.04763e-09,-8.40686e-10,1.03538e-05,1.94017e-08,6.51838e-10,-5.27958e-10,1.01533e-05,-3.03493e-08,1.75234e-09,1.00812e-05,-5.32913e-08,1.10276e-05
224,1.07569e-05,1.97275e-08,-1.03977e-11,-6.25899e-12,2.08694e-11,-2.98652e-11,2.37611e-11,1.02331e-05,2.86473e-08,-1.60593e-10,5.34725e-10,-7.72053e-10,6.12915e-10,1.03475e-05,5.14838e-08,-5.96273e-10,8.57414e-10,-6.80957e-10,1.02602e-05,1.99880e-08,5.05485e-10,-4.01785e-10,1.00633e-05,-2.94439e-08,1.31336e-09,1.00066e-05,-5.32662e-08,1.09289e-05
225,1.06485e-05,1.94405e-08,-3.29955e-13,-2.61060e-13,8.83005e-13,-1.36838e-12,1.12843e-12,1.01341e-05,2.85834e-08,-7.23791e-12,2.44798e-11,-3.79851e-11,3.13423e-11,1.02508e-05,5.09582e-08,-2.75906e-11,4.23337e-11,-3.49952e-11,1.01676e-05,2.07854e-08,3.14710e-11,-2.36524e-11,9.97438e-06,-2.76167e-08,5.43415e-11,9.93046e-06,-5.19292e-08,1.08321e-05
226,1.05417e-05,1.91802e-08,-1.39504e-11,-8.73541e-12,2.92873e-11,-4.29229e-11,3.43671e-11,1.00370e-05,2.79053e-08,-2.28023e-10,7.64434e-10,-1.12023e-09,8.96613e-10,1.01562e-05,5.08123e-08,-8.50462e-10,1.24721e-09,-9.98019e-10,1.00762e-05,2.07031e-08,7.75621e-10,-6.16477e-10,9.88995e-06,-2.99962e-08,2.03675e-09,9.86014e-06,-5.50770e-08,1.07418e-05
227,1.04364e-05,1.89067e-08,-7.02430e-12,-4.15831e-12,1.38298e-11,-1.98633e-11,1.57173e-11,9.94075e-06,2.77680e-08,-1.05747e-10,3.51318e-10,-5.03783e-10,3.98386e-10,1.00622e-05,5.02482e-08,-3.88728e-10,5.59463e-10,-4.42527e-10,9.98568e-06,2.13843e-08,3.23984e-10,-2.52165e-10,9.80447e-06,-2.84978e-08,8.07978e-10,9.78379e-06,-5.33114e-08,1.06506e-05
228,1.03325e-05,1.86400e-08,-1.97644e-12,-1.33576e-12,4.53939e-12,-6.82633e-12,5.54421e-12,9.84581e-06,2.75701e-08,-3.60268e-11,1.22233e-10,-1.83836e-10,1.49308e-10,9.96962e-06,4.97093e-08,-1.34838e-10,2.05226e-10,-1.66641e-10,9.89626e-06,2.18419e-08,1.35278e-10,-1.08799e-10,9.72118e-06,-2.80345e-08,3.42098e-10,9.70866e-06,-5.25366e-08,1.05630e-05
229,1.02300e-05,1.83948e-08,-1.50868e-11,-9.34538e-12,3.13270e-11,-4.57815e-11,3.65931e-11,9.75256e-06,2.69048e-08,-2.43108e-10,8.14503e-10,-1.18951e-09,9.50791e-10,9.87883e-06,4.94476e-08,-9.05497e-10,1.32373e-09,-1.05760e-09,9.80808e-06,2.16362e-08,8.08376e-10,-6.46788e-10,9.64144e-06,-3.05430e-08,2.14331e-09,9.63740e-06,-5.48125e-08,1.04806e-05
230,1.01290e-05,1.81328e-08,-3.98701e-12,-2.31111e-12,7.64004e-12,-1.08652e-11,8.54928e-12,9.65999e-06,2.68694e-08,-5.78855e-11,1.91453e-10,-2.71499e-10,2.13463e-10,9.78859e-06,4.87206e-08,-2.12539e-10,3.01069e-10,-2.36477e-10,9.72071e-06,2.22698e-08,1.59417e-10,-1.28744e-10,9.56013e-06,-2.87206e-08,4.06966e-10,9.55943e-06,-5.17558e-08,1.03967e-05
231,1.00294e-05,1.78859e-08,-4.40840e-12,-2.89508e-12,9.76935e-12,-1.45318e-11,1.17312e-11,9.56894e-06,2.65236e-08,-7.69422e-11,2.59645e-10,-3.86687e-10,3.12106e-10,9.69992e-06,4.81988e-08,-2.90708e-10,4.30726e-10,-3.47623e-10,9.63457e-06,2.23249e-08,2.70702e-10,-2.23495e-10,9.48193e-06,-2.95448e-08,7.41225e-10,9.48504e-06,-5.16150e-08,1.03176e-05
232,9.93107e-06,1.76527e-08,-1.48946e-11,-9.25192e-12,3.07198e-11,-4.47692e-11,3.57276e-11,9.47932e-06,2.59232e-08,-2.37808e-10,7.96059e-10,-1.15940e-09,9.25024e-10,9.61275e-06,4.78162e-08,-8.86892e-10,1.29170e-09,-1.02870e-09,9.54960e-06,2.20264e-08,7.76714e-10,-6.23281e-10,9.40597e-06,-3.17242e-08,2.07270e-09,9.41220e-06,-5.27014e-08,1.02420e-05
233,9.83411e-06,1.74025e-08,-1.73807e-12,-9.58791e-13,3.15091e-12,-4.38334e-12,3.40472e-12,9.39035e-06,2.59356e-08,-2.34639e-11,7.63115e-11,-1.05834e-10,8.19752e-11,9.52608e-06,4.70031e-08,-8.60570e-11,1.16767e-10,-9.06198e-11,9.46547e-06,2.25049e-08,5.21538e-11,-4.23199e-11,9.32840e-06,-2.98483e-08,1.26732e-10,9.33319e-06,-4.89094e-08,1.01648e-05
234,9.73847e-06,1.71732e-08,-7.12427e-12,-4.57376e-12,1.53846e-11,-2.27671e-11,1.83195e-11,9.30299e-06,2.54581e-08,-1.20921e-10,3.84268e-10,-6.01030e-10,4.83703e-10,9.44110e-06,4.65303e-08,-4.53792e-10,6.69306e-10,-5.38878e-10,9.38265e-06,2.21690e-08,4.23165e-10,-3.40731e-10,9.25449e-06,-3.16970e-08,1.13405e-09,9.25944e-06,-4.93416e-08,1.00931e-05
235,9.64412e-06,1.69491e-08,-1.37790e-11,-8.40979e-12,2.81161e-11,-4.08770e-11,3.25697e-11,9.21681e-06,2.49568e-08,-2.17412e-10,7.25638e-10,-1.05416e-09,8.39910e-10,9.35728e-06,4.60543e-08,-8.07114e-10,1.17212e-09,-9.33672e-10,9.30093e-06,2.18112e-08,7.04399e-10,-5.59822e-10,9.18147e-06,-3.32501e-08,1.85076e-09,9.18501e-06,-4.91651e-08,1.00230e-05
236,9.55105e-06,1.67109e-08,-4.30042e-13,-1.97502e-13,6.21052e-13,-7.90458e-13,5.77068e-13,9.13129e-06,2.49725e-08,-4.26309e-12,1.30485e-11,-1.58828e-11,1.13101e-11,9.27398e-06,4.52374e-08,-1.36312e-11,1.73807e-11,-1.21908e-11,9.22010e-06,2.20700e-08,7.66415e-13,8.95659e-13,9.10718e-06,-3.15507e-08,-2.71245e-11,9.10581e-06,-4.51696e-08,9.95176e-06
