63,5.31137e-05,3.91549e-05,1.89171e-05,8.13034e-06,3.31930e-06,1.52305e-06,8.80960e-07,5.04451e-05,3.37966e-05,1.43507e-05,4.93511e-06,1.56757e-06,6.24571e-07,4.30774e-05,2.80712e-05,1.16074e-05,3.85391e-06,1.31536e-06,3.43069e-05,2.20346e-05,9.45063e-06,3.57595e-06,2.63317e-05,1.85108e-05,8.91994e-06,2.44727e-05,1.78779e-05,2.16138e-05
64,5.13877e-05,3.79457e-05,1.83690e-05,7.90998e-06,3.23535e-06,1.48522e-06,8.61021e-07,4.89482e-05,3.28451e-05,1.39634e-05,4.80883e-06,1.52824e-06,6.09369e-07,4.19153e-05,2.73478e-05,1.13279e-05,3.76122e-06,1.28412e-06,3.35292e-05,2.15632e-05,9.23668e-06,3.49549e-06,2.57303e-05,1.80518e-05,8.70917e-06,2.38576e-05,1.74761e-05,2.11995e-05
65,4.97409e-05,3.67903e-05,1.78451e-05,7.69839e-06,3.15487e-06,1.44866e-06,8.41467e-07,4.75161e-05,3.19347e-05,1.35917e-05,4.68769e-06,1.49041e-06,5.94651e-07,4.08063e-05,2.66506e-05,1.10589e-05,3.67200e-06,1.25393e-06,3.27676e-05,2.11093e-05,9.03115e-06,3.41752e-06,2.51624e-05,1.76122e-05,8.50401e-06,2.32570e-05,1.70773e-05,2.07824e-05
66,4.81685e-05,3.56861e-05,1.73441e-05,7.49514e-06,3.07764e-06,1.41334e-06,8.22306e-07,4.61462e-05,3.10635e-05,1.32351e-05,4.57138e-06,1.45398e-06,5.80397e-07,3.97472e-05,2.59788e-05,1.07995e-05,3.58607e-06,1.22473e-06,3.20207e-05,2.06704e-05,8.83345e-06,3.34193e-06,2.46252e-05,1.71922e-05,8.30476e-06,2.26726e-05,1.66826e-05,2.03635e-05
67,4.66667e-05,3.46304e-05,1.68649e-05,7.29980e-06,3.00344e-06,1.37924e-06,8.03547e-07,4.48356e-05,3.02296e-05,1.28928e-05,4.45958e-06,1.41888e-06,5.66591e-07,3.87345e-05,2.53313e-05,1.05491e-05,3.50324e-06,1.19650e-06,3.12876e-05,2.02447e-05,8.64297e-06,3.26864e-06,2.41161e-05,1.67913e-05,8.11168e-06,2.21059e-05,1.62934e-05,1.99438e-05
68,4.52307e-05,3.36204e-05,1.64059e-05,7.11187e-06,2.93201e-06,1.34631e-06,7.85199e-07,4.35809e-05,2.94305e-05,1.25639e-05,4.35193e-06,1.38502e-06,5.53216e-07,3.77646e-05,2.47070e-05,1.03071e-05,3.42332e-06,1.16920e-06,3.05680e-05,1.98302e-05,8.45916e-06,3.19755e-06,2.36324e-05,1.64093e-05,7.92494e-06,2.15583e-05,1.59107e-05,1.95245e-05
69,4.38572e-05,3.26532e-05,1.59657e-05,6.93087e-06,2.86317e-06,1.31454e-06,7.67272e-07,4.23787e-05,2.86638e-05,1.22476e-05,4.24811e-06,1.35233e-06,5.40253e-07,3.68336e-05,2.41048e-05,1.00726e-05,3.34613e-06,1.14278e-06,2.98618e-05,1.94253e-05,8.28148e-06,3.12857e-06,2.31712e-05,1.60454e-05,7.74468e-06,2.10308e-05,1.55359e-05,1.91068e-05
70,4.25419e-05,3.17259e-05,1.55428e-05,6.75630e-06,2.79665e-06,1.28387e-06,7.49772e-07,4.12253e-05,2.79268e-05,1.19429e-05,4.14779e-06,1.32074e-06,5.27684e-07,3.59379e-05,2.35233e-05,9.84515e-06,3.27151e-06,1.11721e-06,2.91691e-05,1.90290e-05,8.10947e-06,3.06163e-06,2.27299e-05,1.56991e-05,7.57097e-06,2.05243e-05,1.51698e-05,1.86919e-05
71,4.12819e-05,3.08360e-05,1.51359e-05,6.58771e-06,2.73230e-06,1.25428e-06,7.32713e-07,4.01172e-05,2.72172e-05,1.16488e-05,4.05064e-06,1.29020e-06,5.15495e-07,3.50740e-05,2.29615e-05,9.62419e-06,3.19930e-06,1.09245e-06,2.84905e-05,1.86401e-05,7.94269e-06,2.99664e-06,2.23060e-05,1.53695e-05,7.40382e-06,2.00393e-05,1.48135e-05,1.82811e-05
72,4.00734e-05,2.99809e-05,1.47437e-05,6.42466e-06,2.66990e-06,1.22573e-06,7.16099e-07,3.90511e-05,2.65327e-05,1.13646e-05,3.95640e-06,1.26063e-06,5.03670e-07,3.42387e-05,2.24181e-05,9.40924e-06,3.12935e-06,1.06845e-06,2.78264e-05,1.82580e-05,7.78077e-06,2.93354e-06,2.18971e-05,1.50557e-05,7.24321e-06,1.95762e-05,1.44678e-05,1.78755e-05
73,3.89139e-05,2.91584e-05,1.43650e-05,6.26681e-06,2.60933e-06,1.19821e-06,6.99941e-07,3.80242e-05,2.58711e-05,1.10895e-05,3.86483e-06,1.23199e-06,4.92195e-07,3.34293e-05,2.18922e-05,9.19993e-06,3.06154e-06,1.04519e-06,2.71776e-05,1.78821e-05,7.62338e-06,2.87228e-06,2.15009e-05,1.47567e-05,7.08904e-06,1.91350e-05,1.41334e-05,1.74764e-05
74,3.78004e-05,2.83666e-05,1.39989e-05,6.11385e-06,2.55045e-06,1.17145e-06,6.84249e-07,3.70337e-05,2.52307e-05,1.08229e-05,3.77574e-06,1.20425e-06,4.81059e-07,3.26435e-05,2.13828e-05,8.99594e-06,2.99575e-06,1.02263e-06,2.65449e-05,1.75122e-05,7.47024e-06,2.81280e-06,2.11156e-05,1.44716e-05,6.94121e-06,1.87158e-05,1.38109e-05,1.70848e-05
75,3.67306e-05,2.76037e-05,1.36446e-05,5.96556e-06,2.49318e-06,1.14605e-06,6.69018e-07,3.60775e-05,2.46101e-05,1.05643e-05,3.68900e-06,1.17736e-06,4.70254e-07,3.18796e-05,2.08892e-05,8.79706e-06,2.93189e-06,1.00074e-06,2.59290e-05,1.71482e-05,7.32113e-06,2.75507e-06,2.07393e-05,1.41994e-05,6.79955e-06,1.83181e-05,1.35007e-05,1.67018e-05
76,3.57025e-05,2.68684e-05,1.33016e-05,5.82178e-06,2.43744e-06,1.12138e-06,6.54267e-07,3.51537e-05,2.40083e-05,1.03133e-05,3.60451e-06,1.15129e-06,4.59772e-07,3.11363e-05,2.04108e-05,8.60316e-06,2.86988e-06,9.79510e-07,2.53306e-05,1.67902e-05,7.17586e-06,2.69904e-06,2.03707e-05,1.39390e-05,6.66387e-06,1.79415e-05,1.32032e-05,1.63284e-05
77,3.47136e-05,2.61593e-05,1.29693e-05,5.68238e-06,2.38319e-06,1.09759e-06,6.39993e-07,3.42609e-05,2.34243e-05,1.00697e-05,3.52222e-06,1.12603e-06,4.49608e-07,3.04128e-05,1.99470e-05,8.41415e-06,2.80966e-06,9.58909e-07,2.47504e-05,1.64384e-05,7.03430e-06,2.64469e-06,2.00084e-05,1.36893e-05,6.53397e-06,1.75852e-05,1.29185e-05,1.59654e-05
78,3.37627e-05,2.54755e-05,1.26476e-05,5.54731e-06,2.33041e-06,1.07467e-06,6.26204e-07,3.33978e-05,2.28578e-05,9.83324e-06,3.44211e-06,1.10155e-06,4.39758e-07,2.97086e-05,1.94975e-05,8.23002e-06,2.75116e-06,9.38927e-07,2.41888e-05,1.60930e-05,6.89633e-06,2.59199e-06,1.96517e-05,1.34496e-05,6.40959e-06,1.72485e-05,1.26468e-05,1.56135e-05
79,3.28473e-05,2.48158e-05,1.23362e-05,5.41649e-06,2.27908e-06,1.05258e-06,6.12894e-07,3.25635e-05,2.23085e-05,9.60396e-06,3.36420e-06,1.07783e-06,4.30219e-07,2.90236e-05,1.90621e-05,8.05077e-06,2.69433e-06,9.19553e-07,2.36462e-05,1.57545e-05,6.76186e-06,2.54092e-06,1.92996e-05,1.32188e-05,6.29050e-06,1.69305e-05,1.23880e-05,1.52734e-05
80,3.19667e-05,2.41796e-05,1.20349e-05,5.28992e-06,2.22921e-06,1.03131e-06,6.00070e-07,3.17571e-05,2.17760e-05,9.38177e-06,3.28850e-06,1.05485e-06,4.20990e-07,2.83579e-05,1.86404e-05,7.87643e-06,2.63914e-06,9.00780e-07,2.31227e-05,1.54232e-05,6.63084e-06,2.49146e-06,1.89518e-05,1.29960e-05,6.17641e-06,1.66300e-05,1.21418e-05,1.49455e-05
81,3.11185e-05,2.35658e-05,1.17436e-05,5.16756e-06,2.18078e-06,1.01081e-06,5.87723e-07,3.09779e-05,2.12604e-05,9.16667e-06,3.21504e-06,1.03261e-06,4.12066e-07,2.77115e-05,1.82322e-05,7.70705e-06,2.58555e-06,8.82588e-07,2.26184e-05,1.50996e-05,6.50320e-06,2.44358e-06,1.86079e-05,1.27803e-05,6.06705e-06,1.63459e-05,1.19081e-05,1.46303e-05
82,3.03019e-05,2.29739e-05,1.14621e-05,5.04936e-06,2.13380e-06,9.91061e-07,5.75852e-07,3.02252e-05,2.07615e-05,8.95863e-06,3.14384e-06,1.01107e-06,4.03446e-07,2.70846e-05,1.78373e-05,7.54264e-06,2.53352e-06,8.64979e-07,2.21331e-05,1.47838e-05,6.37891e-06,2.39725e-06,1.82677e-05,1.25712e-05,5.96214e-06,1.60770e-05,1.16865e-05,1.43280e-05
83,2.95151e-05,2.24029e-05,1.11903e-05,4.93527e-06,2.08825e-06,9.72020e-07,5.64445e-07,2.94983e-05,2.02792e-05,8.75759e-06,3.07491e-06,9.90222e-07,3.95124e-07,2.64774e-05,1.74554e-05,7.38319e-06,2.48302e-06,8.47941e-07,2.16663e-05,1.44764e-05,6.25791e-06,2.35244e-06,1.79313e-05,1.23677e-05,5.86137e-06,1.58220e-05,1.14765e-05,1.40387e-05
84,2.87570e-05,2.18521e-05,1.09286e-05,4.82519e-06,2.04412e-06,9.53659e-07,5.53495e-07,2.87965e-05,1.98133e-05,8.56346e-06,3.00825e-06,9.70051e-07,3.87097e-07,2.58898e-05,1.70862e-05,7.22870e-06,2.43400e-06,8.31460e-07,2.12175e-05,1.41775e-05,6.14017e-06,2.30912e-06,1.75988e-05,1.21693e-05,5.76445e-06,1.55796e-05,1.12776e-05,1.37625e-05
85,2.80263e-05,2.13207e-05,1.06750e-05,4.71901e-06,2.00139e-06,9.35942e-07,5.42988e-07,2.81188e-05,1.93636e-05,8.37610e-06,2.94382e-06,9.50530e-07,3.79356e-07,2.53218e-05,1.67292e-05,7.07910e-06,2.38643e-06,8.15523e-07,2.07860e-05,1.38873e-05,6.02562e-06,2.26724e-06,1.72704e-05,1.19753e-05,5.67110e-06,1.53486e-05,1.10892e-05,1.34992e-05
86,2.73214e-05,2.08078e-05,1.04308e-05,4.61658e-06,1.96002e-06,9.18828e-07,5.32907e-07,2.74645e-05,1.89295e-05,8.19530e-06,2.88158e-06,9.31636e-07,3.71894e-07,2.47731e-05,1.63841e-05,6.93430e-06,2.34025e-06,8.00116e-07,2.03708e-05,1.36059e-05,5.91421e-06,2.22676e-06,1.69464e-05,1.17854e-05,5.58101e-06,1.51275e-05,1.09106e-05,1.32488e-05
87,2.66417e-05,2.03127e-05,1.01953e-05,4.51776e-06,1.91998e-06,9.02288e-07,5.23239e-07,2.68326e-05,1.85106e-05,8.02080e-06,2.82147e-06,9.13342e-07,3.64702e-07,2.42432e-05,1.60503e-05,6.79416e-06,2.29543e-06,7.85221e-07,1.99711e-05,1.33333e-05,5.80586e-06,2.18762e-06,1.66272e-05,1.15989e-05,5.49393e-06,1.49152e-05,1.07412e-05,1.30108e-05
88,2.59854e-05,1.98346e-05,9.96789e-06,4.42232e-06,1.88120e-06,8.86272e-07,5.13961e-07,2.62221e-05,1.81061e-05,7.85231e-06,2.76339e-06,8.95620e-07,3.57768e-07,2.37314e-05,1.57272e-05,6.65855e-06,2.25191e-06,7.70817e-07,1.95859e-05,1.30695e-05,5.70050e-06,2.14977e-06,1.63132e-05,1.14155e-05,5.40956e-06,1.47104e-05,1.05802e-05,1.27850e-05
89,2.53521e-05,1.93726e-05,9.74829e-06,4.33011e-06,1.84365e-06,8.70757e-07,5.05057e-07,2.56320e-05,1.77155e-05,7.68949e-06,2.70726e-06,8.78442e-07,3.51082e-07,2.32369e-05,1.54143e-05,6.52726e-06,2.20964e-06,7.56882e-07,1.92140e-05,1.28143e-05,5.59804e-06,2.11315e-06,1.60046e-05,1.12349e-05,5.32765e-06,1.45119e-05,1.04269e-05,1.25708e-05
90,2.47401e-05,1.89259e-05,9.53599e-06,4.24087e-06,1.80724e-06,8.55693e-07,4.96502e-07,2.50613e-05,1.73379e-05,7.53199e-06,2.65297e-06,8.61778e-07,3.44630e-07,2.27590e-05,1.51109e-05,6.40010e-06,2.16857e-06,7.43393e-07,1.88544e-05,1.25676e-05,5.49837e-06,2.07769e-06,1.57020e-05,1.10568e-05,5.24795e-06,1.43186e-05,1.02805e-05,1.23678e-05
91,2.41489e-05,1.84939e-05,9.33057e-06,4.15444e-06,1.77193e-06,8.41054e-07,4.88276e-07,2.45090e-05,1.69726e-05,7.37943e-06,2.60040e-06,8.45599e-07,3.38399e-07,2.22965e-05,1.48164e-05,6.27686e-06,2.12864e-06,7.30326e-07,1.85061e-05,1.23291e-05,5.40140e-06,2.04331e-06,1.54057e-05,1.08810e-05,5.17022e-06,1.41296e-05,1.01404e-05,1.21754e-05
92,2.35773e-05,1.80758e-05,9.13160e-06,4.07060e-06,1.73765e-06,8.26801e-07,4.80356e-07,2.39740e-05,1.66187e-05,7.23145e-06,2.54943e-06,8.29876e-07,3.32375e-07,2.18485e-05,1.45302e-05,6.15732e-06,2.08979e-06,7.17653e-07,1.81681e-05,1.20985e-05,5.30701e-06,2.00995e-06,1.51159e-05,1.07073e-05,5.09426e-06,1.39437e-05,1.00056e-05,1.19929e-05
93,2.30244e-05,1.76709e-05,8.93867e-06,3.98916e-06,1.70434e-06,8.12903e-07,4.72718e-07,2.34555e-05,1.62754e-05,7.08772e-06,2.49996e-06,8.14583e-07,3.26545e-07,2.14140e-05,1.42517e-05,6.04126e-06,2.05197e-06,7.05349e-07,1.78395e-05,1.18755e-05,5.21508e-06,1.97754e-06,1.48330e-05,1.05355e-05,5.01984e-06,1.37603e-05,9.87566e-06,1.18198e-05
94,2.24897e-05,1.72785e-05,8.75140e-06,3.90996e-06,1.67196e-06,7.99334e-07,4.65341e-07,2.29526e-05,1.59421e-05,6.94791e-06,2.45188e-06,7.99692e-07,3.20895e-07,2.09921e-05,1.39805e-05,5.92848e-06,2.01513e-06,6.93387e-07,1.75194e-05,1.16597e-05,5.12550e-06,1.94599e-06,1.45572e-05,1.03657e-05,4.94680e-06,1.35785e-05,9.74973e-06,1.16552e-05
95,2.19719e-05,1.68982e-05,8.56944e-06,3.83284e-06,1.64043e-06,7.86059e-07,4.58201e-07,2.24644e-05,1.56182e-05,6.81176e-06,2.40509e-06,7.85180e-07,3.15410e-07,2.05818e-05,1.37160e-05,5.81877e-06,1.97922e-06,6.81742e-07,1.72071e-05,1.14508e-05,5.03815e-06,1.91525e-06,1.42886e-05,1.01977e-05,4.87497e-06,1.33978e-05,9.62719e-06,1.14985e-05
96,2.14709e-05,1.65293e-05,8.39254e-06,3.75770e-06,1.60973e-06,7.73067e-07,4.51280e-07,2.19904e-05,1.53030e-05,6.67903e-06,2.35952e-06,7.71027e-07,3.10080e-07,2.01823e-05,1.34579e-05,5.71197e-06,1.94419e-06,6.70389e-07,1.69020e-05,1.12484e-05,4.95292e-06,1.88516e-06,1.40274e-05,1.00315e-05,4.80420e-06,1.32175e-05,9.50743e-06,1.13489e-05
97,2.09853e-05,1.61714e-05,8.22039e-06,3.68440e-06,1.57981e-06,7.60322e-07,4.44552e-07,2.15298e-05,1.49961e-05,6.54951e-06,2.31509e-06,7.57210e-07,3.04890e-07,1.97931e-05,1.32059e-05,5.60791e-06,1.91000e-06,6.59305e-07,1.66035e-05,1.10521e-05,4.86970e-06,1.85590e-06,1.37737e-05,9.86729e-06,4.73437e-06,1.30372e-05,9.38989e-06,1.12057e-05
98,2.05151e-05,1.58240e-05,8.05284e-06,3.61289e-06,1.55064e-06,7.47820e-07,4.38003e-07,2.10822e-05,1.46971e-05,6.42308e-06,2.27175e-06,7.43714e-07,2.99831e-07,1.94134e-05,1.29596e-05,5.50646e-06,1.87660e-06,6.48468e-07,1.63113e-05,1.08615e-05,4.78837e-06,1.82717e-06,1.35275e-05,9.70495e-06,4.66538e-06,1.28567e-05,9.27406e-06,1.10683e-05
99,2.00592e-05,1.54868e-05,7.88968e-06,3.54309e-06,1.52218e-06,7.35535e-07,4.31611e-07,2.06471e-05,1.44056e-05,6.29960e-06,2.22945e-06,7.30524e-07,2.94893e-07,1.90430e-05,1.27189e-05,5.40750e-06,1.84398e-06,6.37860e-07,1.60251e-05,1.06764e-05,4.70884e-06,1.79899e-06,1.32886e-05,9.54461e-06,4.59714e-06,1.26757e-05,9.15949e-06,1.09358e-05
100,1.96174e-05,1.51594e-05,7.73082e-06,3.47496e-06,1.49442e-06,7.23461e-07,4.25363e-07,2.02240e-05,1.41216e-05,6.17903e-06,2.18816e-06,7.17628e-07,2.90066e-07,1.86813e-05,1.24837e-05,5.31093e-06,1.81208e-06,6.27463e-07,1.57445e-05,1.04962e-05,4.63101e-06,1.77131e-06,1.30570e-05,9.38634e-06,4.52958e-06,1.24941e-05,9.04576e-06,1.08076e-05
101,1.91891e-05,1.48414e-05,7.57613e-06,3.40848e-06,1.46734e-06,7.11587e-07,4.19242e-07,1.98126e-05,1.38447e-05,6.06129e-06,2.14785e-06,7.05015e-07,2.85342e-07,1.83283e-05,1.22538e-05,5.21667e-06,1.78089e-06,6.17264e-07,1.54694e-05,1.03208e-05,4.55481e-06,1.74410e-06,1.28326e-05,9.23025e-06,4.46266e-06,1.23119e-05,8.93254e-06,1.06831e-05
102,1.87735e-05,1.45326e-05,7.42552e-06,3.34362e-06,1.44091e-06,6.99899e-07,4.13233e-07,1.94126e-05,1.35749e-05,5.94638e-06,2.10851e-06,6.92674e-07,2.80714e-07,1.79837e-05,1.20293e-05,5.12466e-06,1.75037e-06,6.07249e-07,1.51998e-05,1.01499e-05,4.48015e-06,1.71731e-06,1.26152e-05,9.07645e-06,4.39634e-06,1.21290e-05,8.81954e-06,1.05617e-05
103,1.83706e-05,1.42327e-05,7.27895e-06,3.28038e-06,1.41515e-06,6.88405e-07,4.07328e-07,1.90237e-05,1.33121e-05,5.83429e-06,2.07011e-06,6.80601e-07,2.76178e-07,1.76473e-05,1.18100e-05,5.03485e-06,1.72052e-06,5.97409e-07,1.49355e-05,9.98309e-06,4.40696e-06,1.69091e-06,1.24044e-05,8.92503e-06,4.33060e-06,1.19456e-05,8.70654e-06,1.04426e-05
104,1.79794e-05,1.39414e-05,7.13632e-06,3.21873e-06,1.39001e-06,6.77084e-07,4.01511e-07,1.86456e-05,1.30561e-05,5.72499e-06,2.03266e-06,6.68787e-07,2.71727e-07,1.73192e-05,1.15960e-05,4.94717e-06,1.69130e-06,5.87736e-07,1.46766e-05,9.82019e-06,4.33519e-06,1.66488e-06,1.22002e-05,8.77612e-06,4.26543e-06,1.17620e-05,8.59337e-06,1.03255e-05
105,1.76002e-05,1.36584e-05,6.99761e-06,3.15869e-06,1.36550e-06,6.65951e-07,3.95779e-07,1.82780e-05,1.28069e-05,5.61850e-06,1.99615e-06,6.57227e-07,2.67358e-07,1.69993e-05,1.13874e-05,4.86160e-06,1.66270e-06,5.78223e-07,1.44231e-05,9.66097e-06,4.26479e-06,1.63920e-06,1.20021e-05,8.62981e-06,4.20085e-06,1.15783e-05,8.47990e-06,1.02098e-05
106,1.72318e-05,1.33835e-05,6.86270e-06,3.10021e-06,1.34160e-06,6.54990e-07,3.90120e-07,1.79206e-05,1.25644e-05,5.51479e-06,1.96055e-06,6.45916e-07,2.63067e-07,1.66875e-05,1.11839e-05,4.77810e-06,1.63471e-06,5.68867e-07,1.41750e-05,9.50521e-06,4.19570e-06,1.61385e-06,1.18098e-05,8.48622e-06,4.13688e-06,1.13949e-05,8.36609e-06,1.00951e-05
107,1.68742e-05,1.31164e-05,6.73153e-06,3.04330e-06,1.31830e-06,6.44211e-07,3.84530e-07,1.75732e-05,1.23285e-05,5.41385e-06,1.92586e-06,6.34851e-07,2.58852e-07,1.63838e-05,1.09857e-05,4.69661e-06,1.60732e-06,5.59665e-07,1.39324e-05,9.35272e-06,4.12791e-06,1.58882e-06,1.16231e-05,8.34543e-06,4.07353e-06,1.12120e-05,8.25191e-06,9.98098e-06
108,1.65271e-05,1.28569e-05,6.60403e-06,2.98792e-06,1.29559e-06,6.33612e-07,3.79003e-07,1.72353e-05,1.20990e-05,5.31563e-06,1.89207e-06,6.24027e-07,2.54710e-07,1.60880e-05,1.07927e-05,4.61710e-06,1.58051e-06,5.50614e-07,1.36951e-05,9.20334e-06,4.06137e-06,1.56411e-06,1.14416e-05,8.20754e-06,4.01085e-06,1.10300e-05,8.13738e-06,9.86710e-06
109,1.61898e-05,1.26046e-05,6.48005e-06,2.93403e-06,1.27344e-06,6.23188e-07,3.73535e-07,1.69068e-05,1.18758e-05,5.22010e-06,1.85915e-06,6.13438e-07,2.50639e-07,1.58001e-05,1.06047e-05,4.53952e-06,1.55427e-06,5.41715e-07,1.34633e-05,9.05693e-06,3.99607e-06,1.53972e-06,1.12651e-05,8.07261e-06,3.94888e-06,1.08493e-05,8.02258e-06,9.75320e-06
110,1.58624e-05,1.23594e-05,6.35954e-06,2.88162e-06,1.25185e-06,6.12955e-07,3.68126e-07,1.65873e-05,1.16587e-05,5.12718e-06,1.82708e-06,6.03084e-07,2.46638e-07,1.55199e-05,1.04218e-05,4.46382e-06,1.52859e-06,5.32967e-07,1.32369e-05,8.91337e-06,3.93200e-06,1.51565e-06,1.10930e-05,7.94071e-06,3.88767e-06,1.06703e-05,7.90761e-06,9.63904e-06
111,1.55438e-05,1.21209e-05,6.24231e-06,2.83061e-06,1.23078e-06,6.02898e-07,3.62770e-07,1.62765e-05,1.14474e-05,5.03680e-06,1.79584e-06,5.92958e-07,2.42706e-07,1.52471e-05,1.02437e-05,4.38994e-06,1.50347e-06,5.24371e-07,1.30158e-05,8.77253e-06,3.86914e-06,1.49191e-06,1.09253e-05,7.81189e-06,3.82726e-06,1.04934e-05,7.79260e-06,9.52444e-06
112,1.52346e-05,1.18889e-05,6.12829e-06,2.78098e-06,1.21024e-06,5.93036e-07,3.57471e-07,1.59740e-05,1.12419e-05,4.94887e-06,1.76540e-06,5.83058e-07,2.38843e-07,1.49816e-05,1.00704e-05,4.31781e-06,1.47888e-06,5.15929e-07,1.28001e-05,8.63434e-06,3.80749e-06,1.46852e-06,1.07615e-05,7.68620e-06,3.76771e-06,1.03189e-05,7.67770e-06,9.40928e-06
113,1.49337e-05,1.16632e-05,6.01732e-06,2.73266e-06,1.19018e-06,5.83358e-07,3.52226e-07,1.56794e-05,1.10419e-05,4.86329e-06,1.73571e-06,5.73378e-07,2.35047e-07,1.47231e-05,9.90152e-06,4.24739e-06,1.45484e-06,5.07641e-07,1.25895e-05,8.49872e-06,3.74706e-06,1.44547e-06,1.06014e-05,7.56365e-06,3.70907e-06,1.01471e-05,7.56310e-06,9.29348e-06
114,1.46411e-05,1.14435e-05,5.90927e-06,2.68559e-06,1.17059e-06,5.73872e-07,3.47037e-07,1.53926e-05,1.08471e-05,4.77996e-06,1.70677e-06,5.63915e-07,2.31319e-07,1.44714e-05,9.73703e-06,4.17860e-06,1.43132e-06,4.99511e-07,1.23841e-05,8.36560e-06,3.68784e-06,1.42280e-06,1.04448e-05,7.44425e-06,3.65140e-06,9.97845e-06,7.44898e-06,9.17700e-06
115,1.43566e-05,1.12296e-05,5.80403e-06,2.63973e-06,1.15147e-06,5.64584e-07,3.41906e-07,1.51132e-05,1.06572e-05,4.69877e-06,1.67852e-06,5.54665e-07,2.27658e-07,1.42261e-05,9.57670e-06,4.11137e-06,1.40832e-06,4.91538e-07,1.21836e-05,8.23495e-06,3.62984e-06,1.40050e-06,1.02915e-05,7.32800e-06,3.59473e-06,9.81323e-06,7.33556e-06,9.05986e-06
116,1.40795e-05,1.10213e-05,5.70144e-06,2.59500e-06,1.13277e-06,5.55485e-07,3.36833e-07,1.48409e-05,1.04722e-05,4.61962e-06,1.65093e-06,5.45623e-07,2.24063e-07,1.39869e-05,9.42032e-06,4.04565e-06,1.38583e-06,4.83724e-07,1.19879e-05,8.10671e-06,3.57307e-06,1.37859e-06,1.01411e-05,7.21489e-06,3.53913e-06,9.65172e-06,7.22303e-06,8.94211e-06
117,1.38102e-05,1.08183e-05,5.60142e-06,2.55137e-06,1.11451e-06,5.46592e-07,3.31824e-07,1.45754e-05,1.02917e-05,4.54240e-06,1.62399e-06,5.36787e-07,2.20535e-07,1.37536e-05,9.26769e-06,3.98138e-06,1.36384e-06,4.76071e-07,1.17970e-05,7.98088e-06,3.51752e-06,1.35710e-06,9.99370e-06,7.10489e-06,3.48462e-06,9.49414e-06,7.11160e-06,8.82383e-06
118,1.35476e-05,1.06205e-05,5.50382e-06,2.50876e-06,1.09663e-06,5.37890e-07,3.26877e-07,1.43165e-05,1.01156e-05,4.46702e-06,1.59765e-06,5.28150e-07,2.17074e-07,1.35259e-05,9.11863e-06,3.91848e-06,1.34235e-06,4.68580e-07,1.16105e-05,7.85742e-06,3.46321e-06,1.33602e-06,9.84897e-06,6.99795e-06,3.43126e-06,9.34072e-06,7.00149e-06,8.70513e-06
119,1.32922e-05,1.04278e-05,5.40858e-06,2.46715e-06,1.07915e-06,5.29393e-07,3.22000e-07,1.40640e-05,9.94363e-06,4.39339e-06,1.57190e-06,5.19712e-07,2.13679e-07,1.33034e-05,8.97295e-06,3.85692e-06,1.32135e-06,4.61250e-07,1.14283e-05,7.73632e-06,3.41013e-06,1.31538e-06,9.70686e-06,6.89403e-06,3.37908e-06,9.19162e-06,6.89289e-06,8.58617e-06
120,1.30434e-05,1.02398e-05,5.31560e-06,2.42648e-06,1.06204e-06,5.21095e-07,3.17192e-07,1.38176e-05,9.77569e-06,4.32143e-06,1.54670e-06,5.11466e-07,2.10350e-07,1.30861e-05,8.83049e-06,3.79664e-06,1.30083e-06,4.54083e-07,1.12504e-05,7.61757e-06,3.35829e-06,1.29519e-06,9.56724e-06,6.79305e-06,3.32809e-06,9.04697e-06,6.78600e-06,8.46710e-06
121,1.28009e-05,1.00565e-05,5.22477e-06,2.38672e-06,1.04530e-06,5.12996e-07,3.12457e-07,1.35771e-05,9.61162e-06,4.25105e-06,1.52203e-06,5.03410e-07,2.07088e-07,1.28736e-05,8.69109e-06,3.73760e-06,1.28078e-06,4.47077e-07,1.10765e-05,7.50118e-06,3.30768e-06,1.27546e-06,9.43005e-06,6.69495e-06,3.27834e-06,8.90685e-06,6.68098e-06,8.34812e-06
122,1.25649e-05,9.87781e-06,5.13606e-06,2.34784e-06,1.02891e-06,5.05101e-07,3.07801e-07,1.33424e-05,9.45127e-06,4.18221e-06,1.49788e-06,4.95541e-07,2.03891e-07,1.26658e-05,8.55462e-06,3.67976e-06,1.26119e-06,4.40233e-07,1.09065e-05,7.38712e-06,3.25830e-06,1.25618e-06,9.29524e-06,6.59964e-06,3.22982e-06,8.77130e-06,6.57800e-06,8.22940e-06
123,1.23346e-05,9.70340e-06,5.04937e-06,2.30979e-06,1.01286e-06,4.97398e-07,3.03221e-07,1.31132e-05,9.29452e-06,4.11484e-06,1.47424e-06,4.87853e-07,2.00761e-07,1.24624e-05,8.42097e-06,3.62309e-06,1.24207e-06,4.33549e-07,1.07402e-05,7.27541e-06,3.21014e-06,1.23738e-06,9.16274e-06,6.50703e-06,3.18255e-06,8.64033e-06,6.47721e-06,8.11117e-06
